measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,28.709486344010003,36.96402347884,14.9262576246
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,16.18484791142,21.01181282091,8.20161573071
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,13329.154117863123,17163.659174122426,6918.498832967754
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,7935.417313095572,10319.783504107289,4013.663339460232
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.6590508363590536,0.8428527372162764,0.3482341374433448
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.6558133401778926,0.8428899540743536,0.3405467195975786
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,29.228019350169998,37.63627894351,15.170806487490001
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,16.131887168440002,20.979058381250002,8.15936472773
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,13963.161072994542,18041.153031877107,7169.577947575352
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,8089.097555953924,10507.729453401062,4081.305016834861
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.6595350593572028,0.8438538491421517,0.3479957280994106
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.6565953088788746,0.844717560967773,0.3395395177495425
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,30.26102323576,39.09886509534,15.537940422510001
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,16.25061979576,21.109538497069998,8.199151467810001
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,14171.783796143343,18329.573800460315,7273.569360482794
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,8228.250555877352,10677.355857357396,4170.388543305104
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.6595014662838974,0.8450453914890553,0.3469704768396652
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.6568823855256118,0.8454866815875433,0.3389885528052917
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,30.34359790843,39.245956982879996,15.57364035525
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,16.32106894603,21.17896871587,8.27213494349
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,14587.350564019876,18866.5373717979,7503.884646378498
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,8514.91247413033,10978.313931441517,4282.70924673869
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.6593202999240905,0.8450397855259735,0.3455974540700598
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.6567497353950248,0.8471989769820096,0.3377653049807531
1,Deaths,102,United States of America,1,Male,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,30.9100327839,39.977464456039996,15.90044192111
1,Deaths,102,United States of America,2,Female,41,50-74 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,16.68452257814,21.51142800534,8.39174323164
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,17260.975224975835,24254.139006938844,7752.426062166089
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,14674.65589923238,21575.285166729685,5976.688365274731
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.5743072849866501,0.7950218977640797,0.2623763568971938
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.5451417043034401,0.7782736699355189,0.2306566110370302
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,42.42875712776,59.61847229694,19.05603815864
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,30.9186447723,45.45786848509,12.59253407709
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,18028.835163383384,25211.99286466757,8123.584901872582
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,14933.3538053876,21821.91082075167,6090.42980139556
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.5771489520800192,0.7978732852290408,0.2640884693860412
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.549060425224746,0.7812564831793372,0.2335570560233247
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,43.1072136268,60.282250768029996,19.42361259654
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,30.68536269007,44.84011139437,12.51474048159
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,18874.725139444323,26381.741259035123,8517.201847428032
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,15251.778534612717,22225.674689182222,6258.9620988232855
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.5795811096759359,0.8002394006175212,0.2654129368016223
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.5528769307593724,0.7842403070506908,0.2353568673521727
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,43.992720876869996,61.48987976672999,19.851673640679998
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,30.6197802459,44.62071575818,12.56561938651
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,19534.279267795628,27218.253480548927,8817.926712077417
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,15405.55666762384,22446.07301547656,6329.6606655710575
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.5814846028760137,0.8026869291000892,0.2666887062445024
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.555578136980609,0.7866949537891035,0.2364935698560627
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,44.43776083324,61.91773046171001,20.05955340888
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,30.245308425799998,44.067761778969995,12.42684981732
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,20508.64221394957,28611.466652054776,9184.500702238194
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,15722.425650790174,22821.3695588434,6472.815025987673
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.5834106617902135,0.8043867829556328,0.2681332194940872
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.5586497777323278,0.7900281073582684,0.2382357279786532
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,45.590348112099996,63.602783209980004,20.41698225961
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,30.207630067389996,43.84689134976,12.436274538200001
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,20940.593015967454,29164.81274464898,9324.828274535252
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,15994.846370620058,23168.565908703888,6619.157297876154
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.5843246379605502,0.8056395157544745,0.268529096324042
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.5606673103160168,0.792171661395429,0.238937690117964
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,45.64835887635,63.57631981646,20.327175415310002
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,30.158926982350003,43.68526407418,12.48068765437
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,21638.60470671281,30229.69027892001,9659.93263515424
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,16496.01766144463,23733.80596633195,6807.94206243236
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.5848556447265016,0.8069290277843564,0.2689323395187905
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.5622868857196114,0.7939155366657624,0.2398359934376534
1,Deaths,102,United States of America,1,Male,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,46.55316449556,65.03597451308,20.78232118362
1,Deaths,102,United States of America,2,Female,228,55+ years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,30.68097904941,44.14255722566,12.66210621702
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,2081.5387419792683,2728.8107015830337,1135.546213887717
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,1590.18356195541,2046.3014206456517,903.2195532172044
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.3753486936006566,0.4915239113128199,0.2054267792517178
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.4078851213968102,0.5187008658769997,0.2341362941529476
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,0.7491649197,0.9821240454899999,0.40869351647999996
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,0.5786664886199999,0.74464740177,0.32868085158
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,2173.68441907131,2843.807626605633,1191.2465012802295
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,1649.0469929520457,2124.543086369693,949.0248382723344
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.3791750374109052,0.4974066479820125,0.2081207027759578
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.4106713229827718,0.5197983084838698,0.2371955260625143
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,0.7639885430900001,0.99951788145,0.41868942474
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,0.58646166832,0.75556554069,0.33750808334
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,2254.141778512813,2963.930891946744,1244.772095696978
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,1681.7012695137803,2167.9786037399044,957.8362043890712
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.3839282599121246,0.5010193740682973,0.2120956013162503
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.4113066760763947,0.5187973201254152,0.2370294163944438
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,0.77381241976,1.01747217383,0.42731123507999996
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,0.58491091001,0.7540425645,0.33314409408
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,2361.2601732026624,3079.766260687325,1294.8653789731225
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,1725.0157035497753,2239.3023917830237,969.9992039253232
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.3897162611876893,0.5077613273939853,0.2156005344952127
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.4176425489421009,0.5250820846557804,0.2420123090936791
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,0.7940186232099999,1.03562995466,0.4354231004
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,0.58882277762,0.76437115995,0.33110285568000003
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,2447.6480458697024,3222.239925985362,1346.074625559712
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,1768.5561653911,2280.3659777457524,1009.1350866261726
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.3936011093776126,0.5113200451859174,0.2166442664555828
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.4220728291940187,0.5304314006140168,0.2434205253971264
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,0.8101554108299999,1.0665402305,0.44554185113
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,0.5955901821099999,0.7679504980099999,0.33984272695
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,2469.937252401692,3254.147336168739,1351.4282665444823
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,1793.2140505793286,2347.492024468783,1024.2660458288442
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.3961948674544515,0.5146312392199173,0.2173775173262692
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.4230894235276363,0.5330102434710371,0.2452939849553764
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,0.80979745361,1.0669097864400001,0.44308136489
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,0.59968069822,0.7850405007900001,0.34253165556000004
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,2545.054591087518,3348.5917128403125,1416.3553156711291
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,1830.6041333747005,2381.091053746576,1055.6935066082158
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.4004407586734958,0.5168981266638714,0.2214447328008252
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.4258368231853953,0.5388434034426232,0.2480993486209025
1,Deaths,1,Global,1,Male,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,0.8329440034700001,1.0959251707400002,0.46354395348
1,Deaths,1,Global,2,Female,11,30-34 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,0.6123837655700001,0.79653567862,0.35315639962
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,3215.028499051517,4179.743373612725,1878.142797734993
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,2757.4628606023102,3473.687887584229,1618.0215521490047
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.4109084749658886,0.5323070954522098,0.2409645755230421
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.4609095250692112,0.5789094359591224,0.2707214103890997
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,1.26566846583,1.64545023,0.73937326344
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,1.10197821096,1.38820668031,0.64661777346
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,3362.546865845577,4360.224840812456,1975.2911510143228
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,2874.500010399325,3633.629977555093,1729.343006217255
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.4153127521448436,0.536372461476476,0.2434537352212772
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.4651663661207059,0.5830998583741608,0.2734251777246704
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,1.30737737343,1.69528025255,0.7680044501400001
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,1.13513670006,1.43491623832,0.6829155353099999
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,3497.799247554908,4527.2641528582535,2012.715422077036
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,2945.244646256776,3711.472520282932,1761.0789414012138
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.4185149496028782,0.5398796476816439,0.246911010955447
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.4667195092309756,0.5847275414864075,0.2756126650483339
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,1.3403293999600001,1.73481232512,0.7712568569599999
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,1.14682693198,1.44518271138,0.68573344558
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,3628.040251907929,4667.527620565774,2112.865052210432
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,3013.330641803861,3817.3293807028176,1794.5595528565525
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.4246432028404257,0.5472185347059337,0.2512297223063285
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.4727282683848913,0.5907313124646065,0.2804234958549174
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,1.3666509583200002,1.7582167376099997,0.79589774311
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2018,1.1541061076999999,1.46203775061,0.68731658978
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,3751.133222875455,4873.15613068197,2212.439734529339
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2019,3092.410941819287,3902.353234445236,1872.0353495658665
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.4305125242425078,0.553755847413879,0.2536280202488662
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2019,0.4762239568827079,0.594148960852076,0.2830594834676511
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,1.38583693107,1.8003625399399998,0.8173745131700001
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2019,1.1624909025399999,1.4669622566,0.7037305533
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,3779.91421306133,4902.707555130508,2231.3206941566177
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2020,3149.794369300167,4000.268056476299,1887.5876262313948
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.4339917851058488,0.5588574338663184,0.2542046648655605
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2020,0.4781853348981434,0.5931856286962889,0.2822543256687274
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,1.3669465812900001,1.7729871509700001,0.80692206826
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2020,1.15990563391,1.47309091066,0.69510046227
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,3904.770317653792,5111.230935476584,2295.853527302388
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2021,3228.606581857169,4084.596584715244,1910.5873325326263
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.4381618177678326,0.5639970979057347,0.2598688176662015
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2021,0.4811795154853374,0.5981386897358673,0.286918034640983
1,Deaths,1,Global,1,Male,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,1.37946859429,1.80568432457,0.8110740403000001
1,Deaths,1,Global,2,Female,12,35-39 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2021,1.16219395522,1.47032267324,0.6877496506599999
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,6303.06221973454,8230.01792309,3561.1168290415167
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2015,5347.8963692555535,6867.539367269979,3038.913021915334
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.4278630192529908,0.5526993705887822,0.2414601084287848
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2015,0.4740297381108858,0.5971970002074598,0.270589201256522
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,2.57930119487,3.3678384129500003,1.45725880088
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2015,2.22745336017,2.8604001617600003,1.26573825567
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,6596.4564901639,8573.938383488934,3733.1890794358633
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2016,5560.604497750467,7183.467839956878,3182.6975053698025
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.4320401255196925,0.5573612540879496,0.2438222501658071
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2016,0.4795452470518899,0.6014961496790685,0.2750606413616707
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,2.6972393402,3.5058161822000002,1.5264717450099998
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2016,2.31155855376,2.98618729993,1.3230560896
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,6854.604950409463,9000.553285704242,3785.209823709231
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2017,5703.360991779942,7294.107815337325,3227.2818793320503
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.4346625175066349,0.5631541753323712,0.2472353086864981
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2017,0.4824447277388944,0.6056230183703037,0.2769148927380149
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,2.80223799312,3.6795253058,1.54743546224
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,3,Rate,2017,2.36888959783,3.02960590327,1.34045074198
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,7110.248280826188,9286.388003036987,3954.948451059072
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,1,Number,2018,5864.736464026128,7543.342407538792,3337.8192247808865
1,Deaths,1,Global,1,Male,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.4410239212471495,0.5687826661433353,0.2514664076208951
1,Deaths,1,Global,2,Female,13,40-44 years,587,Diabetes mellitus,108,High body-mass index,2,Percent,2018,0.4887619697373819,0.6120243056170153,0.2809169536464526
