measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2015,169.3053907677654,253.01965756563325,111.45828392456859
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2015,0.012197905459257329,0.015408134609647057,0.010154090653514384
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2015,0.009840240183229555,0.013055065553589562,0.0075434898322271375
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2015,6.716060080444891,9.204477061133735,5.0142536418105355
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2015,3.9292405679042215,5.8720817953624405,2.5867245504670815
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,439.27951358502884,611.7368190965868,320.23553092440324
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2015,288.8837023614635,425.2106967365603,186.01626146131574
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2015,0.017907122571624086,0.023096608671591377,0.015329076789806264
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2015,0.015153857534698827,0.020181864696016856,0.011646322779862741
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2015,13.128596859771433,18.282769475529932,9.570769989635675
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2015,8.131172237643842,11.96835053064846,5.235775672287689
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,501.96781112387833,698.7070371343132,348.77983612161825
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2015,415.91392487809463,606.9369628130651,271.8044236336181
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2015,0.01959034787463335,0.02453401016221132,0.01722644085635426
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2015,0.019587366673926337,0.02446574126689172,0.015543415855953752
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2015,20.01472607177116,27.859216552853763,13.9067341065196
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2015,14.717053823521038,21.476376276226766,9.617760052779026
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,508,Chronic respiratory diseases,1,Number,2015,720.9282794848418,1018.814658861467,501.1218914649144
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,508,Chronic respiratory diseases,1,Number,2015,660.7207023356311,970.3574308247373,420.9027112992812
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2015,0.026423632369637354,0.03346665785916857,0.023469808634071578
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2015,0.02780123251212856,0.03434430460650917,0.021689191842763925
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2015,38.024855179855344,53.73666280091531,26.431321800866034
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2015,30.330006541807027,44.54370374769203,19.321298609297532
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,3466.861590300824,4715.515256679617,2449.408112856276
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2015,2676.2627053075016,3802.056567282947,1794.6850257368992
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2015,0.030501960776556692,0.03779713892419578,0.027678631551894834
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2015,0.02838563374271491,0.035046954857034525,0.022900917457187368
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2015,51.476293735089634,70.01642325273039,36.36904681953586
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2015,36.18977052158531,51.41332142288574,24.268633685003355
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2015,5094.069649921146,6975.997984653821,3678.7817479194896
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2015,3812.775386450828,5293.616097829107,2614.719153060927
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2015,0.03381208389398921,0.0415221887863552,0.030708391423115995
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2015,0.03019428290312624,0.03745728668969477,0.024018267346069083
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2015,68.10472943444177,93.26500969365698,49.18315861548887
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2015,46.93947596825108,65.17026061702964,32.19008056046997
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2015,9430.184923364863,12170.200024887012,7145.145503429682
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2015,6624.7087061717775,8580.954999638423,4992.495239038122
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2015,0.04202387358877966,0.04810021064391686,0.038013050839499886
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2015,0.034341822613156985,0.041309738206278444,0.02933372556148167
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2015,159.4805772760534,205.81892521800805,120.83664730529631
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2015,107.31168569093397,139.00033747768686,80.87194526847948
1,Deaths,102,United States of America,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2018,41669.078840385504,42779.926353404975,40405.869450972146
1,Deaths,102,United States of America,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2018,38377.274094849374,39564.24328616601,36088.015433085704
1,Deaths,102,United States of America,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2018,0.06963048583683012,0.07135635825823637,0.06747010229115144
1,Deaths,102,United States of America,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2018,0.0924878160148374,0.09529930420052486,0.08701765947009386
1,Deaths,102,United States of America,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2018,91.37148778394875,93.8073417262567,88.60153643140094
1,Deaths,102,United States of America,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2018,78.01705078683798,80.43003706232207,73.36322339832643
1,Deaths,102,United States of America,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2018,101567.04330993898,106034.05044321012,92751.15689609059
1,Deaths,102,United States of America,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2018,112440.74037171756,121441.75995416677,94909.37363762957
1,Deaths,102,United States of America,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2018,0.08350336525904445,0.08719978925994691,0.0761928798388451
1,Deaths,102,United States of America,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2018,0.09054657067054567,0.09779599236742197,0.07653719269504668
1,Deaths,102,United States of America,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2018,231.0508576882812,241.21267589039644,210.99594567330465
1,Deaths,102,United States of America,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2018,220.75183296140492,238.42328874138616,186.3329797230286
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2018,153.91247289143183,210.00115035169077,111.9475164977011
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2018,113.49299562677389,189.76954599456616,66.16094889621937
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2018,0.009395128188357504,0.012479137654912558,0.00715866973878146
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2018,0.006757129940039045,0.010724328190447177,0.0043798972244194975
1,Deaths,214,Federal Republic of Nigeria,1,Male,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2018,2.562904241373855,3.4968760414198967,1.8641163997515116
1,Deaths,214,Federal Republic of Nigeria,2,Female,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2018,1.6521366289256054,2.7625072037330405,0.9631160625575452
1,Deaths,214,Federal Republic of Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2018,159.73284054274043,212.90627056774034,116.16615079302746
1,Deaths,214,Federal Republic of Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2018,174.701896822815,278.12479307475115,110.28485676783916
1,Deaths,214,Federal Republic of Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2018,0.007972538187387702,0.010249001081842988,0.006313087999155173
1,Deaths,214,Federal Republic of Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2018,0.009915424751314803,0.014615676874130422,0.0067662969293804
1,Deaths,214,Federal Republic of Nigeria,1,Male,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2018,3.1269516096996326,4.16788184073396,2.274084220756546
1,Deaths,214,Federal Republic of Nigeria,2,Female,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2018,3.0785054724135383,4.900969669281173,1.9433820768899526
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2018,274.9561319798208,377.6755815972329,195.770109956594
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2018,174.58165007249252,273.9284607479447,113.11766538407113
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2018,0.011879765359125622,0.015118380688557535,0.009424612761283318
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2018,0.009403546288603822,0.013511722661839852,0.006825002554499488
1,Deaths,214,Federal Republic of Nigeria,1,Male,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2018,6.310258109952923,8.667675037994918,4.492934618859994
1,Deaths,214,Federal Republic of Nigeria,2,Female,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2018,3.7189466016448907,5.835237081155858,2.409637880564277
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2018,440.8272956810059,632.2244899628754,309.3232096025265
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2018,304.8262332741739,486.0177006876583,192.89912052862462
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2018,0.01745388114658928,0.02253414162450035,0.014194635663449421
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2018,0.014618392535202978,0.020782449658483308,0.010515356314719055
1,Deaths,214,Federal Republic of Nigeria,1,Male,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2018,12.204819617695078,17.503874949408296,8.563975084467494
1,Deaths,214,Federal Republic of Nigeria,2,Female,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2018,7.724241975483737,12.31560120058001,4.888029051229747
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2018,516.2233501821746,738.7272138836435,353.9740845322292
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2018,454.87139820241987,701.3612831991522,290.5399006776179
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2018,0.019096982846161913,0.024133200786150232,0.01649424639523604
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2018,0.01913338766182902,0.02579381984031574,0.014533147348639879
1,Deaths,214,Federal Republic of Nigeria,1,Male,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2018,18.58279488450084,26.59239704355506,12.742212852189036
1,Deaths,214,Federal Republic of Nigeria,2,Female,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2018,14.030511562019692,21.6334938445605,8.961705334287354
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,508,Chronic respiratory diseases,1,Number,2018,711.4656282919839,1035.8317875031723,489.0910402324921
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,508,Chronic respiratory diseases,1,Number,2018,739.7415796493973,1153.5981478347387,462.69638621131594
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2018,0.025680186507610944,0.03223918802046608,0.02259669271382813
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2018,0.027404641014223678,0.03652009068655176,0.020445663131991438
1,Deaths,214,Federal Republic of Nigeria,1,Male,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2018,35.17720482380345,51.21493646781151,24.18227250281814
1,Deaths,214,Federal Republic of Nigeria,2,Female,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2018,29.055449647860584,45.31084073192636,18.17371352598794
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2018,3461.8002069993186,4916.54759408568,2423.7680646113495
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2018,3084.8222674046992,4620.643333974301,2039.4773095760809
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2018,0.029611660968630275,0.036938568925370716,0.026408699067582555
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2018,0.0282265014625276,0.03751050971560102,0.021789714255209446
1,Deaths,214,Federal Republic of Nigeria,1,Male,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2018,47.41039905950048,67.33360375891696,33.19423545546044
1,Deaths,214,Federal Republic of Nigeria,2,Female,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2018,35.44391106979763,53.09014822186936,23.433133621114873
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2018,4972.177323606431,6948.017085619323,3525.995515394302
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2018,4148.153664442282,6094.772415896322,2766.140017043862
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2018,0.03269372373177138,0.0404703174850606,0.029138590801956413
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2018,0.029695997674623564,0.03963665003749019,0.022726064975708997
1,Deaths,214,Federal Republic of Nigeria,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2018,61.835438589532586,86.40755464956229,43.85030238643796
1,Deaths,214,Federal Republic of Nigeria,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2018,44.033367692839136,64.69706199503072,29.363054099092775
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2018,9346.674608000869,12221.486646474224,7053.647371070458
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2018,7108.627416167479,9908.289630206524,5279.309480260752
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2018,0.0406779148294082,0.04612603688241088,0.03707036611105388
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2018,0.033609307913240224,0.04326231766281934,0.02771596212691365
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2018,149.00716364146297,194.8381790368807,112.45111573591794
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2018,98.93899115410872,137.90512889250218,73.47825724827874
1,Deaths,163,Republic of India,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,234598.0264513232,270477.0560301386,207878.16416147602
1,Deaths,163,Republic of India,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,177295.2163855451,212854.82481852308,145130.89641558204
1,Deaths,163,Republic of India,1,Male,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.1341159152976653,0.1483649497749687,0.12405530970881429
1,Deaths,163,Republic of India,2,Female,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.13383756005617675,0.15973987964070507,0.10946041915747601
1,Deaths,163,Republic of India,1,Male,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,238.03045947289317,274.4344396140431,210.91965554111135
1,Deaths,163,Republic of India,2,Female,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,177.962527211413,213.65597632072016,145.6771458876233
1,Deaths,163,Republic of India,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2019,358854.2787084998,411754.9978217028,319769.13485425257
1,Deaths,163,Republic of India,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2019,280136.33364039985,334735.05771149695,221069.54440237704
1,Deaths,163,Republic of India,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2019,0.1522065131784582,0.16697242606824608,0.14088461778426828
1,Deaths,163,Republic of India,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2019,0.15252842979661294,0.18247130361195896,0.1220663272477023
1,Deaths,163,Republic of India,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2019,323.59327226565364,371.29596892752886,288.3486330146237
1,Deaths,163,Republic of India,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2019,248.5974773001868,297.0492610852454,196.180660795251
1,Deaths,163,Republic of India,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2019,639939.4128257193,727922.5645195205,570684.388511112
1,Deaths,163,Republic of India,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2019,611212.176615235,747126.5164638086,450721.9415139638
1,Deaths,163,Republic of India,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2019,0.18557626233019472,0.2034448349798188,0.17049118240222985
1,Deaths,163,Republic of India,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2019,0.1927770556962231,0.23618286424802248,0.14363088247858902
1,Deaths,163,Republic of India,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2019,691.5626655933199,786.6433274390957,616.72090985701
1,Deaths,163,Republic of India,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2019,622.4579401477632,760.8729836555481,459.01482664798914
1,Deaths,102,United States of America,1,Male,41,50-74 years,508,Chronic respiratory diseases,1,Number,2016,40154.16151841966,41198.18262163302,38910.755270002075
1,Deaths,102,United States of America,2,Female,41,50-74 years,508,Chronic respiratory diseases,1,Number,2016,37420.3752450735,38496.12687669125,35268.91117575119
1,Deaths,102,United States of America,1,Male,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2016,0.06898677029247326,0.07080660600817675,0.06688360188789541
1,Deaths,102,United States of America,2,Female,41,50-74 years,508,Chronic respiratory diseases,2,Percent,2016,0.09206664767199506,0.09466452909608103,0.08661145741521871
1,Deaths,102,United States of America,1,Male,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2016,90.27347142490616,92.6206106917714,87.47808000863706
1,Deaths,102,United States of America,2,Female,41,50-74 years,508,Chronic respiratory diseases,3,Rate,2016,78.00247918204145,80.24487503458863,73.51776917635235
1,Deaths,102,United States of America,1,Male,228,55+ years,508,Chronic respiratory diseases,1,Number,2016,98026.48404233478,102350.40811619714,89705.5859809208
1,Deaths,102,United States of America,2,Female,228,55+ years,508,Chronic respiratory diseases,1,Number,2016,108669.19138575655,117250.67104639913,92169.97494540087
1,Deaths,102,United States of America,1,Male,228,55+ years,508,Chronic respiratory diseases,2,Percent,2016,0.08396465035699555,0.0875996339194089,0.07678940983458152
1,Deaths,102,United States of America,2,Female,228,55+ years,508,Chronic respiratory diseases,2,Percent,2016,0.0895736517454856,0.09661367187039852,0.07593647594591314
1,Deaths,102,United States of America,1,Male,228,55+ years,508,Chronic respiratory diseases,3,Rate,2016,234.38278460051126,244.72135151672737,214.48739329820856
1,Deaths,102,United States of America,2,Female,228,55+ years,508,Chronic respiratory diseases,3,Rate,2016,223.29569059735306,240.92909158925082,189.39276114344608
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,169.27077551386026,179.40718099625235,160.48671001606084
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,115.64315446543345,121.80215391465103,109.93515979800755
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2016,0.007422581347995375,0.007875885596907578,0.007038096817345472
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,508,Chronic respiratory diseases,2,Percent,2016,0.014533241609709398,0.01530410719942869,0.013850976775205533
1,Deaths,135,Federative Republic of Brazil,1,Male,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2016,1.9506868991514796,2.06749946362969,1.8494587843996642
1,Deaths,135,Federative Republic of Brazil,2,Female,11,30-34 years,508,Chronic respiratory diseases,3,Rate,2016,1.2830939607083658,1.3514298257565591,1.2197621230446078
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,252.25155043757988,266.11335454658115,240.68187873885475
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,179.28345581018937,187.63452190039163,171.397879028359
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2016,0.01027149146714848,0.010841321681596676,0.00981085763277637
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,508,Chronic respiratory diseases,2,Percent,2016,0.01652270834335835,0.01725116817648278,0.015811203732904684
1,Deaths,135,Federative Republic of Brazil,1,Male,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2016,3.1037299873051496,3.2742871038684567,2.9613755124473453
1,Deaths,135,Federative Republic of Brazil,2,Female,12,35-39 years,508,Chronic respiratory diseases,3,Rate,2016,2.1056892164405756,2.2037727218731025,2.0130728959893767
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,355.7813094940419,373.2698527461767,338.0956695430621
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,260.37799992184296,272.3763069691386,249.04590414131604
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2016,0.01318334302009774,0.013835894382173638,0.01254681615196503
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,508,Chronic respiratory diseases,2,Percent,2016,0.01895680692364807,0.019792511778394327,0.018129532362862508
1,Deaths,135,Federative Republic of Brazil,1,Male,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2016,5.05064644703676,5.298912577053135,4.799582346145639
1,Deaths,135,Federative Republic of Brazil,2,Female,13,40-44 years,508,Chronic respiratory diseases,3,Rate,2016,3.495138234885629,3.6561953968865963,3.343023842518397
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,606.8068834835722,640.4608180530604,576.7885643712973
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2016,470.33634048563226,494.07194654114727,447.0204375026382
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2016,0.017746483300190453,0.01872415698108345,0.016907942072237208
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,508,Chronic respiratory diseases,2,Percent,2016,0.025002123667082998,0.02626234059017717,0.02383875719024729
1,Deaths,135,Federative Republic of Brazil,1,Male,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2016,9.523855144893322,10.052054818660213,9.052716582197327
1,Deaths,135,Federative Republic of Brazil,2,Female,14,45-49 years,508,Chronic respiratory diseases,3,Rate,2016,6.919723328925145,7.268928382438425,6.57669306755986
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,1127.3042144184838,1185.8087165869983,1075.0473444345778
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2016,892.9365416870083,935.9381860083317,853.1010921448113
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2016,0.025190188270247497,0.02649967991990029,0.02404829348029817
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,508,Chronic respiratory diseases,2,Percent,2016,0.0344501800078124,0.03606752623468788,0.03301896853266767
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2016,19.464891807400296,20.475075030695898,18.562584952320552
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,508,Chronic respiratory diseases,3,Rate,2016,14.068857721384498,14.746379569240906,13.441221550489619
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,508,Chronic respiratory diseases,1,Number,2016,1852.6284641191612,1958.2560173250345,1763.799455235411
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,508,Chronic respiratory diseases,1,Number,2016,1448.1721788227928,1508.4097696856525,1381.8729080381672
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2016,0.03364380141528286,0.03540993536110332,0.03208022949497189
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,508,Chronic respiratory diseases,2,Percent,2016,0.0434529397287201,0.04517616092727818,0.04146967626222258
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,508,Chronic respiratory diseases,3,Rate,2016,38.23000258749884,40.409684974216155,36.39696735931273
